latitude,longitude,elevation
46.900000000,-121.580394655,1084.2
46.900000000,-121.560394655,1061.1
46.900000000,-121.540394655,1398.0
46.900000000,-121.520394655,1945.8
46.900000000,-121.500394655,1888.6
46.900000000,-121.480394655,1843.0
46.900000000,-121.460394655,1610.4
46.900000000,-121.440394655,1312.0
46.900000000,-121.420394655,1105.0
46.900000000,-121.400394655,1462.1
46.900000000,-121.380394655,1341.5
46.900000000,-121.360394655,1905.2
46.900000000,-121.340394655,1534.6
46.900000000,-121.320394655,1703.1
46.900000000,-121.300394655,1422.7
46.900000000,-121.280394655,1159.4
46.900000000,-121.260394655,985.9
46.900000000,-121.240394655,1043.9
46.900000000,-121.220394655,1715.6
46.900000000,-121.200394655,1510.7
46.900000000,-121.180394655,1596.3
46.900000000,-121.160394655,1698.2
46.900000000,-121.140394655,1402.9
46.900000000,-121.120394655,1286.6
46.880000000,-123.680394655,34.6
46.880000000,-123.660394655,44.8
46.880000000,-123.640394655,121.0
46.880000000,-123.620394655,77.6
46.880000000,-123.600394655,81.7
46.880000000,-123.580394655,139.4
46.880000000,-123.560394655,208.8
46.880000000,-123.540394655,163.0
46.880000000,-123.520394655,66.5
46.880000000,-123.500394655,73.0
46.880000000,-123.480394655,151.0
46.880000000,-123.460394655,147.7
46.880000000,-123.440394655,277.1
46.880000000,-123.420394655,247.7
46.880000000,-123.400394655,185.2
46.880000000,-123.380394655,212.8
46.880000000,-123.360394655,208.8
46.880000000,-123.340394655,100.1
46.880000000,-123.320394655,131.3
46.880000000,-123.300394655,17.8
46.880000000,-123.280394655,18.9
46.880000000,-123.260394655,25.1
46.880000000,-123.240394655,133.0
46.880000000,-123.220394655,163.2
46.880000000,-123.200394655,298.3
46.880000000,-123.180394655,361.9
46.880000000,-123.160394655,239.6
46.880000000,-123.140394655,258.6
46.880000000,-123.120394655,296.7
46.880000000,-123.100394655,196.6
46.880000000,-123.080394655,98.4
46.880000000,-123.060394655,56.6
46.880000000,-123.040394655,51.4
46.880000000,-123.020394655,65.0
46.880000000,-123.000394655,99.5
46.880000000,-122.980394655,77.8
46.880000000,-122.960394655,88.8
46.880000000,-122.940394655,78.7
46.880000000,-122.920394655,77.1
46.880000000,-122.900394655,75.8
46.880000000,-122.880394655,89.9
46.880000000,-122.860394655,84.3
46.880000000,-122.840394655,191.1
46.880000000,-122.820394655,181.8
46.880000000,-122.800394655,143.5
46.880000000,-122.780394655,163.6
46.880000000,-122.760394655,135.9
46.880000000,-122.740394655,99.6
46.880000000,-122.720394655,134.7
46.880000000,-122.700394655,119.2
46.880000000,-122.680394655,144.9
46.880000000,-122.660394655,138.6
46.880000000,-122.640394655,134.0
46.880000000,-122.620394655,124.9
46.880000000,-122.600394655,134.5
46.880000000,-122.580394655,141.4
46.880000000,-122.560394655,147.0
46.880000000,-122.540394655,141.2
46.880000000,-122.520394655,150.5
46.880000000,-122.500394655,163.0
46.880000000,-122.480394655,111.2
46.880000000,-122.460394655,160.0
46.880000000,-122.440394655,144.4
46.880000000,-122.420394655,167.5
46.880000000,-122.400394655,211.4
46.880000000,-122.380394655,187.0
46.880000000,-122.360394655,187.1
46.880000000,-122.340394655,217.0
46.880000000,-122.320394655,271.2
46.880000000,-122.300394655,217.7
46.880000000,-122.280394655,161.0
46.880000000,-122.260394655,262.4
46.880000000,-122.240394655,365.9
46.880000000,-122.220394655,389.2
46.880000000,-122.200394655,438.5
46.880000000,-122.180394655,605.4
46.880000000,-122.160394655,535.4
46.880000000,-122.140394655,760.2
46.880000000,-122.120394655,953.2
46.880000000,-122.100394655,842.3
46.880000000,-122.080394655,935.6
46.880000000,-122.060394655,1164.6
46.880000000,-122.040394655,764.5
46.880000000,-122.020394655,832.9
46.880000000,-122.000394655,613.7
46.880000000,-121.980394655,646.5
46.880000000,-121.960394655,902.5
46.880000000,-121.940394655,1162.1
46.880000000,-121.920394655,1432.0
46.880000000,-121.900394655,1575.7
46.880000000,-121.880394655,1437.4
46.880000000,-121.860394655,1202.7
46.880000000,-121.840394655,1840.5
46.880000000,-121.820394655,2341.5
46.880000000,-121.800394655,2555.1
46.880000000,-121.780394655,2995.0
46.880000000,-121.760394655,2706.4
46.880000000,-121.740394655,2591.1
46.880000000,-121.720394655,2390.6
46.880000000,-121.700394655,2035.2
46.880000000,-121.680394655,1716.9
46.880000000,-121.660394655,2192.4
46.880000000,-121.640394655,1907.2
46.880000000,-121.620394655,1282.2
46.880000000,-121.600394655,1746.4
46.880000000,-121.580394655,1512.1
46.880000000,-121.560394655,1644.4
46.880000000,-121.540394655,1328.8
46.880000000,-121.520394655,1886.9
46.880000000,-121.500394655,1520.0
46.880000000,-121.480394655,1740.3
46.880000000,-121.460394655,1592.0
46.880000000,-121.440394655,1165.9
46.880000000,-121.420394655,1408.7
46.880000000,-121.400394655,1670.9
46.880000000,-121.380394655,1915.7
46.880000000,-121.360394655,1877.3
46.880000000,-121.340394655,1678.5
46.880000000,-121.320394655,1597.2
46.880000000,-121.300394655,1143.7
46.880000000,-121.280394655,1015.8
46.880000000,-121.260394655,1157.9
46.880000000,-121.240394655,1461.1
46.880000000,-121.220394655,1444.1
46.880000000,-121.200394655,1895.9
46.880000000,-121.180394655,1699.0
46.880000000,-121.160394655,1474.5
46.880000000,-121.140394655,1301.3
46.880000000,-121.120394655,1268.4
46.860000000,-123.680394655,119.4
46.860000000,-123.660394655,50.6
46.860000000,-123.640394655,94.8
46.860000000,-123.620394655,98.7
46.860000000,-123.600394655,132.1
46.860000000,-123.580394655,183.2
46.860000000,-123.560394655,176.2
46.860000000,-123.540394655,168.7
46.860000000,-123.520394655,158.4
46.860000000,-123.500394655,126.2
46.860000000,-123.480394655,221.8
46.860000000,-123.460394655,216.3
46.860000000,-123.440394655,228.9
46.860000000,-123.420394655,208.2
46.860000000,-123.400394655,229.9
46.860000000,-123.380394655,158.8
46.860000000,-123.360394655,102.9
46.860000000,-123.340394655,55.0
46.860000000,-123.320394655,30.9
46.860000000,-123.300394655,25.4
46.860000000,-123.280394655,20.8
46.860000000,-123.260394655,20.3
46.860000000,-123.240394655,112.6
46.860000000,-123.220394655,199.2
46.860000000,-123.200394655,283.2
46.860000000,-123.180394655,377.2
46.860000000,-123.160394655,351.1
46.860000000,-123.140394655,293.8
46.860000000,-123.120394655,208.3
46.860000000,-123.100394655,122.2
46.860000000,-123.080394655,31.8
46.860000000,-123.060394655,36.1
46.860000000,-123.040394655,31.5
46.860000000,-123.020394655,82.6
46.860000000,-123.000394655,92.4
46.860000000,-122.980394655,100.2
46.860000000,-122.960394655,75.8
46.860000000,-122.940394655,80.4
46.860000000,-122.920394655,81.1
46.860000000,-122.900394655,143.1
46.860000000,-122.880394655,175.3
46.860000000,-122.860394655,80.4
46.860000000,-122.840394655,86.2
46.860000000,-122.820394655,87.5
46.860000000,-122.800394655,115.0
46.860000000,-122.780394655,120.3
46.860000000,-122.760394655,141.0
46.860000000,-122.740394655,237.3
46.860000000,-122.720394655,115.8
46.860000000,-122.700394655,132.8
46.860000000,-122.680394655,133.5
46.860000000,-122.660394655,152.7
46.860000000,-122.640394655,144.4
46.860000000,-122.620394655,147.0
46.860000000,-122.600394655,143.7
46.860000000,-122.580394655,140.8
46.860000000,-122.560394655,155.8
46.860000000,-122.540394655,156.5
46.860000000,-122.520394655,165.0
46.860000000,-122.500394655,124.2
46.860000000,-122.480394655,123.1
46.860000000,-122.460394655,116.6
46.860000000,-122.440394655,152.6
46.860000000,-122.420394655,193.5
46.860000000,-122.400394655,174.7
46.860000000,-122.380394655,271.0
46.860000000,-122.360394655,237.6
46.860000000,-122.340394655,197.2
46.860000000,-122.320394655,217.4
46.860000000,-122.300394655,247.9
46.860000000,-122.280394655,284.4
46.860000000,-122.260394655,244.5
46.860000000,-122.240394655,430.0
46.860000000,-122.220394655,434.8
46.860000000,-122.200394655,444.5
46.860000000,-122.180394655,431.0
46.860000000,-122.160394655,503.5
46.860000000,-122.140394655,619.6
46.860000000,-122.120394655,925.5
46.860000000,-122.100394655,604.2
46.860000000,-122.080394655,903.2
46.860000000,-122.060394655,752.3
46.860000000,-122.040394655,809.4
46.860000000,-122.020394655,1035.6
46.860000000,-122.000394655,1213.8
46.860000000,-121.980394655,1052.0
46.860000000,-121.960394655,939.3
46.860000000,-121.940394655,738.3
46.860000000,-121.920394655,774.2
46.860000000,-121.900394655,1232.0
46.860000000,-121.880394655,1511.5
46.860000000,-121.860394655,1980.2
46.860000000,-121.840394655,2060.0
46.860000000,-121.820394655,2339.1
46.860000000,-121.800394655,3283.3
46.860000000,-121.780394655,3728.1
46.860000000,-121.760394655,4101.6
46.860000000,-121.740394655,3463.9
46.860000000,-121.720394655,2760.5
46.860000000,-121.700394655,2439.9
46.860000000,-121.680394655,2075.1
46.860000000,-121.660394655,2028.4
46.860000000,-121.640394655,1967.8
46.860000000,-121.620394655,1966.8
46.860000000,-121.600394655,1840.9
46.860000000,-121.580394655,1815.5
46.860000000,-121.560394655,1511.9
46.860000000,-121.540394655,1532.4
46.860000000,-121.520394655,1561.6
46.860000000,-121.500394655,1670.9
46.860000000,-121.480394655,1668.3
46.860000000,-121.460394655,1658.7
46.860000000,-121.440394655,1179.8
46.860000000,-121.420394655,1766.2
46.860000000,-121.400394655,1704.0
46.860000000,-121.380394655,1741.0
46.860000000,-121.360394655,1606.8
46.860000000,-121.340394655,1489.9
46.860000000,-121.320394655,1159.6
46.860000000,-121.300394655,1052.0
46.860000000,-121.280394655,1237.7
46.860000000,-121.260394655,1799.2
46.860000000,-121.240394655,2009.7
46.860000000,-121.220394655,1638.5
46.860000000,-121.200394655,1662.7
46.860000000,-121.180394655,1753.8
46.860000000,-121.160394655,1606.9
46.860000000,-121.140394655,1429.6
46.860000000,-121.120394655,1270.4
46.840000000,-123.680394655,126.0
46.840000000,-123.660394655,106.8
46.840000000,-123.640394655,96.0
46.840000000,-123.620394655,61.5
46.840000000,-123.600394655,44.5
46.840000000,-123.580394655,102.5
46.840000000,-123.560394655,149.1
46.840000000,-123.540394655,47.7
46.840000000,-123.520394655,115.5
46.840000000,-123.500394655,124.3
46.840000000,-123.480394655,265.9
46.840000000,-123.460394655,315.2
46.840000000,-123.440394655,326.8
46.840000000,-123.420394655,277.7
46.840000000,-123.400394655,267.1
46.840000000,-123.380394655,227.2
46.840000000,-123.360394655,122.4
46.840000000,-123.340394655,146.1
46.840000000,-123.320394655,187.1
46.840000000,-123.300394655,144.2
46.840000000,-123.280394655,30.7
46.840000000,-123.260394655,22.4
46.840000000,-123.240394655,25.4
46.840000000,-123.220394655,34.2
46.840000000,-123.200394655,132.5
46.840000000,-123.180394655,187.8
46.840000000,-123.160394655,31.1
46.840000000,-123.140394655,31.6
46.840000000,-123.120394655,31.6
46.840000000,-123.100394655,39.4
46.840000000,-123.080394655,45.0
46.840000000,-123.060394655,49.8
46.840000000,-123.040394655,65.2
46.840000000,-123.020394655,89.0
46.840000000,-123.000394655,62.7
46.840000000,-122.980394655,66.9
46.840000000,-122.960394655,67.4
46.840000000,-122.940394655,68.6
46.840000000,-122.920394655,74.0
46.840000000,-122.900394655,82.9
46.840000000,-122.880394655,85.1
46.840000000,-122.860394655,90.2
46.840000000,-122.840394655,216.1
46.840000000,-122.820394655,131.1
46.840000000,-122.800394655,167.1
46.840000000,-122.780394655,177.7
46.840000000,-122.760394655,399.1
46.840000000,-122.740394655,192.2
46.840000000,-122.720394655,176.5
46.840000000,-122.700394655,393.3
46.840000000,-122.680394655,274.9
46.840000000,-122.660394655,145.6
46.840000000,-122.640394655,139.8
46.840000000,-122.620394655,147.3
46.840000000,-122.600394655,144.1
46.840000000,-122.580394655,132.3
46.840000000,-122.560394655,137.6
46.840000000,-122.540394655,172.6
46.840000000,-122.520394655,153.4
46.840000000,-122.500394655,171.2
46.840000000,-122.480394655,159.8
46.840000000,-122.460394655,172.1
46.840000000,-122.440394655,167.4
46.840000000,-122.420394655,165.4
46.840000000,-122.400394655,142.5
46.840000000,-122.380394655,149.8
46.840000000,-122.360394655,193.8
46.840000000,-122.340394655,219.3
46.840000000,-122.320394655,252.5
46.840000000,-122.300394655,491.8
46.840000000,-122.280394655,419.2
46.840000000,-122.260394655,519.7
46.840000000,-122.240394655,468.5
46.840000000,-122.220394655,456.2
46.840000000,-122.200394655,465.4
46.840000000,-122.180394655,538.0
46.840000000,-122.160394655,573.9
46.840000000,-122.140394655,496.9
46.840000000,-122.120394655,517.2
46.840000000,-122.100394655,672.5
46.840000000,-122.080394655,715.5
46.840000000,-122.060394655,707.3
46.840000000,-122.040394655,930.6
46.840000000,-122.020394655,1313.8
46.840000000,-122.000394655,1091.9
46.840000000,-121.980394655,1194.1
46.840000000,-121.960394655,1055.3
46.840000000,-121.940394655,1472.5
46.840000000,-121.920394655,901.9
46.840000000,-121.900394655,1286.0
46.840000000,-121.880394655,1352.9
46.840000000,-121.860394655,1472.1
46.840000000,-121.840394655,2276.2
46.840000000,-121.820394655,2421.2
46.840000000,-121.800394655,2766.8
46.840000000,-121.780394655,3338.5
46.840000000,-121.760394655,3817.4
46.840000000,-121.740394655,3431.3
46.840000000,-121.720394655,2905.3
46.840000000,-121.700394655,2660.6
46.840000000,-121.680394655,2480.8
46.840000000,-121.660394655,2040.6
46.840000000,-121.640394655,1638.2
46.840000000,-121.620394655,1701.1
46.840000000,-121.600394655,1778.7
46.840000000,-121.580394655,1306.7
46.840000000,-121.560394655,1118.5
46.840000000,-121.540394655,986.8
46.840000000,-121.520394655,1342.5
46.840000000,-121.500394655,1593.5
46.840000000,-121.480394655,1819.4
46.840000000,-121.460394655,1279.9
46.840000000,-121.440394655,1674.0
46.840000000,-121.420394655,1682.5
46.840000000,-121.400394655,1603.8
46.840000000,-121.380394655,1202.7
46.840000000,-121.360394655,1066.0
46.840000000,-121.340394655,1168.7
46.840000000,-121.320394655,1062.8
46.840000000,-121.300394655,1065.3
46.840000000,-121.280394655,1538.5
46.840000000,-121.260394655,2122.2
46.840000000,-121.240394655,1758.4
46.840000000,-121.220394655,1339.9
46.840000000,-121.200394655,1601.0
46.840000000,-121.180394655,1326.6
46.840000000,-121.160394655,1194.0
46.840000000,-121.140394655,1396.7
46.840000000,-121.120394655,1408.3
46.820000000,-123.680394655,141.5
46.820000000,-123.660394655,169.9
46.820000000,-123.640394655,129.7
46.820000000,-123.620394655,95.4
46.820000000,-123.600394655,95.5
46.820000000,-123.580394655,46.8
46.820000000,-123.560394655,51.4
46.820000000,-123.540394655,62.2
46.820000000,-123.520394655,69.7
46.820000000,-123.500394655,166.4
46.820000000,-123.480394655,225.6
46.820000000,-123.460394655,403.5
46.820000000,-123.440394655,237.9
46.820000000,-123.420394655,184.6
46.820000000,-123.400394655,147.0
46.820000000,-123.380394655,221.8
46.820000000,-123.360394655,142.1
46.820000000,-123.340394655,168.4
46.820000000,-123.320394655,150.1
46.820000000,-123.300394655,157.1
46.820000000,-123.280394655,156.4
46.820000000,-123.260394655,74.6
46.820000000,-123.240394655,25.4
46.820000000,-123.220394655,25.7
46.820000000,-123.200394655,25.0
46.820000000,-123.180394655,25.4
46.820000000,-123.160394655,31.4
46.820000000,-123.140394655,31.5
46.820000000,-123.120394655,32.1
46.820000000,-123.100394655,41.3
46.820000000,-123.080394655,49.3
46.820000000,-123.060394655,49.0
46.820000000,-123.040394655,53.5
46.820000000,-123.020394655,56.5
46.820000000,-123.000394655,58.9
46.820000000,-122.980394655,62.7
46.820000000,-122.960394655,69.5
46.820000000,-122.940394655,153.1
46.820000000,-122.920394655,143.9
46.820000000,-122.900394655,121.6
46.820000000,-122.880394655,81.5
46.820000000,-122.860394655,80.3
46.820000000,-122.840394655,86.2
46.820000000,-122.820394655,134.1
46.820000000,-122.800394655,239.3
46.820000000,-122.780394655,142.3
46.820000000,-122.760394655,166.3
46.820000000,-122.740394655,226.9
46.820000000,-122.720394655,159.2
46.820000000,-122.700394655,293.8
46.820000000,-122.680394655,386.1
46.820000000,-122.660394655,432.8
46.820000000,-122.640394655,249.8
46.820000000,-122.620394655,182.9
46.820000000,-122.600394655,170.3
46.820000000,-122.580394655,194.2
46.820000000,-122.560394655,168.3
46.820000000,-122.540394655,225.8
46.820000000,-122.520394655,193.2
46.820000000,-122.500394655,195.7
46.820000000,-122.480394655,175.9
46.820000000,-122.460394655,171.0
46.820000000,-122.440394655,221.6
46.820000000,-122.420394655,432.6
46.820000000,-122.400394655,346.2
46.820000000,-122.380394655,328.9
46.820000000,-122.360394655,535.4
46.820000000,-122.340394655,368.5
46.820000000,-122.320394655,416.5
46.820000000,-122.300394655,386.7
46.820000000,-122.280394655,472.8
46.820000000,-122.260394655,409.8
46.820000000,-122.240394655,420.8
46.820000000,-122.220394655,463.4
46.820000000,-122.200394655,645.5
46.820000000,-122.180394655,627.7
46.820000000,-122.160394655,829.0
46.820000000,-122.140394655,528.5
46.820000000,-122.120394655,728.4
46.820000000,-122.100394655,644.1
46.820000000,-122.080394655,938.3
46.820000000,-122.060394655,1032.2
46.820000000,-122.040394655,990.6
46.820000000,-122.020394655,1146.2
46.820000000,-122.000394655,1287.5
46.820000000,-121.980394655,1271.1
46.820000000,-121.960394655,1247.2
46.820000000,-121.940394655,1359.4
46.820000000,-121.920394655,1102.7
46.820000000,-121.900394655,1484.9
46.820000000,-121.880394655,1646.7
46.820000000,-121.860394655,1489.8
46.820000000,-121.840394655,1653.5
46.820000000,-121.820394655,1914.4
46.820000000,-121.800394655,2406.2
46.820000000,-121.780394655,2378.8
46.820000000,-121.760394655,2531.4
46.820000000,-121.740394655,2271.8
46.820000000,-121.720394655,2478.6
46.820000000,-121.700394655,1880.5
46.820000000,-121.680394655,1925.9
46.820000000,-121.660394655,1954.3
46.820000000,-121.640394655,1735.7
46.820000000,-121.620394655,1616.2
46.820000000,-121.600394655,915.5
46.820000000,-121.580394655,1350.3
46.820000000,-121.560394655,962.6
46.820000000,-121.540394655,1319.4
46.820000000,-121.520394655,1279.8
46.820000000,-121.500394655,1379.4
46.820000000,-121.480394655,1791.7
46.820000000,-121.460394655,1575.4
46.820000000,-121.440394655,1622.1
46.820000000,-121.420394655,1303.9
46.820000000,-121.400394655,1384.8
46.820000000,-121.380394655,1112.5
46.820000000,-121.360394655,1428.6
46.820000000,-121.340394655,1623.3
46.820000000,-121.320394655,1303.1
46.820000000,-121.300394655,1111.0
46.820000000,-121.280394655,2110.5
46.820000000,-121.260394655,1774.4
46.820000000,-121.240394655,1761.8
46.820000000,-121.220394655,1852.7
46.820000000,-121.200394655,1906.2
46.820000000,-121.180394655,1685.3
46.820000000,-121.160394655,1517.1
46.820000000,-121.140394655,1341.4
46.820000000,-121.120394655,1286.0
46.800000000,-123.680394655,176.3
46.800000000,-123.660394655,109.0
46.800000000,-123.640394655,108.2
46.800000000,-123.620394655,158.4
46.800000000,-123.600394655,120.9
46.800000000,-123.580394655,160.7
46.800000000,-123.560394655,138.8
46.800000000,-123.540394655,53.0
46.800000000,-123.520394655,59.0
46.800000000,-123.500394655,185.5
46.800000000,-123.480394655,188.7
46.800000000,-123.460394655,177.3
46.800000000,-123.440394655,153.9
46.800000000,-123.420394655,194.7
46.800000000,-123.400394655,316.7
46.800000000,-123.380394655,208.4
46.800000000,-123.360394655,108.9
46.800000000,-123.340394655,63.5
46.800000000,-123.320394655,114.1
46.800000000,-123.300394655,53.9
46.800000000,-123.280394655,110.8
46.800000000,-123.260394655,84.5
46.800000000,-123.240394655,96.3
46.800000000,-123.220394655,117.2
46.800000000,-123.200394655,175.9
46.800000000,-123.180394655,120.4
46.800000000,-123.160394655,31.6
46.800000000,-123.140394655,92.6
46.800000000,-123.120394655,43.8
46.800000000,-123.100394655,55.9
46.800000000,-123.080394655,37.6
46.800000000,-123.060394655,44.6
46.800000000,-123.040394655,49.2
46.800000000,-123.020394655,53.7
46.800000000,-123.000394655,76.0
46.800000000,-122.980394655,98.6
46.800000000,-122.960394655,123.5
46.800000000,-122.940394655,114.2
46.800000000,-122.920394655,91.3
46.800000000,-122.900394655,116.0
46.800000000,-122.880394655,110.8
46.800000000,-122.860394655,77.4
46.800000000,-122.840394655,124.3
46.800000000,-122.820394655,88.3
46.800000000,-122.800394655,91.4
46.800000000,-122.780394655,89.3
46.800000000,-122.760394655,90.3
46.800000000,-122.740394655,126.4
46.800000000,-122.720394655,227.1
46.800000000,-122.700394655,282.3
46.800000000,-122.680394655,368.7
46.800000000,-122.660394655,470.2
46.800000000,-122.640394655,329.0
46.800000000,-122.620394655,321.3
46.800000000,-122.600394655,362.4
46.800000000,-122.580394655,384.2
46.800000000,-122.560394655,525.9
46.800000000,-122.540394655,462.3
46.800000000,-122.520394655,474.7
46.800000000,-122.500394655,225.6
46.800000000,-122.480394655,193.6
46.800000000,-122.460394655,235.3
46.800000000,-122.440394655,213.2
46.800000000,-122.420394655,268.5
46.800000000,-122.400394655,302.2
46.800000000,-122.380394655,482.5
46.800000000,-122.360394655,428.8
46.800000000,-122.340394655,498.2
46.800000000,-122.320394655,408.4
46.800000000,-122.300394655,383.3
46.800000000,-122.280394655,365.4
46.800000000,-122.260394655,397.6
46.800000000,-122.240394655,518.6
46.800000000,-122.220394655,685.5
46.800000000,-122.200394655,591.7
46.800000000,-122.180394655,713.1
46.800000000,-122.160394655,895.7
46.800000000,-122.140394655,692.3
46.800000000,-122.120394655,561.2
46.800000000,-122.100394655,750.6
46.800000000,-122.080394655,707.9
46.800000000,-122.060394655,869.7
46.800000000,-122.040394655,900.7
46.800000000,-122.020394655,1000.0
46.800000000,-122.000394655,1067.8
46.800000000,-121.980394655,1372.8
46.800000000,-121.960394655,1136.3
46.800000000,-121.940394655,1253.7
46.800000000,-121.920394655,1370.0
46.800000000,-121.900394655,1168.8
46.800000000,-121.880394655,1138.8
46.800000000,-121.860394655,1148.9
46.800000000,-121.840394655,1529.7
46.800000000,-121.820394655,1693.1
46.800000000,-121.800394655,1635.8
46.800000000,-121.780394655,1732.7
46.800000000,-121.760394655,1871.7
46.800000000,-121.740394655,1678.8
46.800000000,-121.720394655,1946.5
46.800000000,-121.700394655,1904.2
46.800000000,-121.680394655,1685.3
46.800000000,-121.660394655,1294.0
46.800000000,-121.640394655,1410.2
46.800000000,-121.620394655,1353.1
46.800000000,-121.600394655,1336.8
46.800000000,-121.580394655,1302.8
46.800000000,-121.560394655,719.5
46.800000000,-121.540394655,1246.9
46.800000000,-121.520394655,1241.5
46.800000000,-121.500394655,1334.3
46.800000000,-121.480394655,1170.6
46.800000000,-121.460394655,1742.9
46.800000000,-121.440394655,1651.1
46.800000000,-121.420394655,1725.8
46.800000000,-121.400394655,1232.7
46.800000000,-121.380394655,1141.9
46.800000000,-121.360394655,1726.4
46.800000000,-121.340394655,1710.1
46.800000000,-121.320394655,1144.5
46.800000000,-121.300394655,1343.0
46.800000000,-121.280394655,1831.2
46.800000000,-121.260394655,1925.8
46.800000000,-121.240394655,1761.3
46.800000000,-121.220394655,2118.1
46.800000000,-121.200394655,1556.9
46.800000000,-121.180394655,1246.8
46.800000000,-121.160394655,1130.3
46.800000000,-121.140394655,1150.3
46.800000000,-121.120394655,1090.4
46.780000000,-123.680394655,119.3
46.780000000,-123.660394655,153.2
46.780000000,-123.640394655,178.7
46.780000000,-123.620394655,80.8
46.780000000,-123.600394655,179.2
46.780000000,-123.580394655,98.5
46.780000000,-123.560394655,234.9
46.780000000,-123.540394655,78.8
46.780000000,-123.520394655,55.1
46.780000000,-123.500394655,77.1
46.780000000,-123.480394655,62.1
46.780000000,-123.460394655,78.2
46.780000000,-123.440394655,101.7
46.780000000,-123.420394655,119.8
46.780000000,-123.400394655,220.4
46.780000000,-123.380394655,306.8
46.780000000,-123.360394655,181.8
46.780000000,-123.340394655,167.9
46.780000000,-123.320394655,129.3
46.780000000,-123.300394655,68.7
46.780000000,-123.280394655,119.5
46.780000000,-123.260394655,74.5
46.780000000,-123.240394655,139.6
46.780000000,-123.220394655,110.2
46.780000000,-123.200394655,96.3
46.780000000,-123.180394655,35.6
46.780000000,-123.160394655,138.5
46.780000000,-123.140394655,60.1
46.780000000,-123.120394655,113.6
46.780000000,-123.100394655,130.7
46.780000000,-123.080394655,112.2
46.780000000,-123.060394655,117.3
46.780000000,-123.040394655,42.1
46.780000000,-123.020394655,43.7
46.780000000,-123.000394655,51.5
46.780000000,-122.980394655,113.3
46.780000000,-122.960394655,65.5
46.780000000,-122.940394655,64.7
46.780000000,-122.920394655,70.3
46.780000000,-122.900394655,81.4
46.780000000,-122.880394655,113.6
46.780000000,-122.860394655,124.5
46.780000000,-122.840394655,77.3
46.780000000,-122.820394655,104.1
46.780000000,-122.800394655,156.6
46.780000000,-122.780394655,126.3
46.780000000,-122.760394655,103.1
46.780000000,-122.740394655,142.4
46.780000000,-122.720394655,214.5
46.780000000,-122.700394655,206.8
46.780000000,-122.680394655,260.4
46.780000000,-122.660394655,341.6
46.780000000,-122.640394655,468.0
46.780000000,-122.620394655,436.6
46.780000000,-122.600394655,305.9
46.780000000,-122.580394655,356.5
46.780000000,-122.560394655,408.5
46.780000000,-122.540394655,636.7
46.780000000,-122.520394655,585.7
46.780000000,-122.500394655,642.9
46.780000000,-122.480394655,437.9
46.780000000,-122.460394655,299.8
46.780000000,-122.440394655,307.1
46.780000000,-122.420394655,284.4
46.780000000,-122.400394655,354.5
46.780000000,-122.380394655,329.8
46.780000000,-122.360394655,426.1
46.780000000,-122.340394655,400.9
46.780000000,-122.320394655,419.8
46.780000000,-122.300394655,363.4
46.780000000,-122.280394655,461.0
46.780000000,-122.260394655,515.8
46.780000000,-122.240394655,363.4
46.780000000,-122.220394655,484.5
46.780000000,-122.200394655,709.6
46.780000000,-122.180394655,622.6
46.780000000,-122.160394655,812.4
46.780000000,-122.140394655,887.9
46.780000000,-122.120394655,816.0
46.780000000,-122.100394655,673.4
46.780000000,-122.080394655,685.3
46.780000000,-122.060394655,802.6
46.780000000,-122.040394655,1103.4
46.780000000,-122.020394655,1180.9
46.780000000,-122.000394655,1252.9
46.780000000,-121.980394655,1256.0
46.780000000,-121.960394655,1205.8
46.780000000,-121.940394655,1400.5
46.780000000,-121.920394655,1170.0
46.780000000,-121.900394655,1730.4
46.780000000,-121.880394655,867.7
46.780000000,-121.860394655,1346.7
46.780000000,-121.840394655,1572.0
46.780000000,-121.820394655,1230.9
46.780000000,-121.800394655,1179.8
46.780000000,-121.780394655,1103.4
46.780000000,-121.760394655,1279.6
46.780000000,-121.740394655,1474.6
46.780000000,-121.720394655,1668.9
46.780000000,-121.700394655,1386.7
46.780000000,-121.680394655,1478.1
46.780000000,-121.660394655,1138.5
46.780000000,-121.640394655,1077.7
46.780000000,-121.620394655,1208.3
46.780000000,-121.600394655,1349.8
46.780000000,-121.580394655,1322.3
46.780000000,-121.560394655,876.7
46.780000000,-121.540394655,1062.5
46.780000000,-121.520394655,1481.5
46.780000000,-121.500394655,1306.5
46.780000000,-121.480394655,1202.0
46.780000000,-121.460394655,1658.7
46.780000000,-121.440394655,1570.0
46.780000000,-121.420394655,1732.3
46.780000000,-121.400394655,1169.2
46.780000000,-121.380394655,1251.4
46.780000000,-121.360394655,1662.7
46.780000000,-121.340394655,1190.6
46.780000000,-121.320394655,1697.2
46.780000000,-121.300394655,1418.6
46.780000000,-121.280394655,1999.6
46.780000000,-121.260394655,1719.6
46.780000000,-121.240394655,1600.2
46.780000000,-121.220394655,1319.3
46.780000000,-121.200394655,1319.4
46.780000000,-121.180394655,1168.4
46.780000000,-121.160394655,1292.7
46.780000000,-121.140394655,1321.0
46.780000000,-121.120394655,1330.8
46.760000000,-123.680394655,55.9
46.760000000,-123.660394655,169.1
46.760000000,-123.640394655,82.0
46.760000000,-123.620394655,74.5
46.760000000,-123.600394655,135.5
46.760000000,-123.580394655,200.9
46.760000000,-123.560394655,184.9
